EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 12-05-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TG   : mean temperature in 0.1 &#176;C
23-27 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station ITALY, MORDANO_BUBANO (STAID: 17698).
Blended and updated with sources: 196216 197304 198112 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   TG, Q_TG
197304,20141010,  207,    0
197304,20141011,  215,    0
197304,20141012,  196,    0
197304,20141013,  216,    0
197304,20141014,  201,    0
197304,20141015,  186,    0
197304,20141016,  199,    0
196216,20141017,-9999,    9
196216,20141018,-9999,    9
196216,20141019,-9999,    9
196216,20141020,-9999,    9
196216,20141021,-9999,    9
196216,20141022,-9999,    9
196216,20141023,-9999,    9
196216,20141024,-9999,    9
196216,20141025,-9999,    9
196216,20141026,-9999,    9
196216,20141027,-9999,    9
197304,20141028,  116,    0
197304,20141029,   93,    0
197304,20141030,   91,    0
197304,20141031,   93,    0
197304,20141101,  107,    0
197304,20141102,  114,    0
197304,20141103,  123,    0
197304,20141104,  165,    0
197304,20141105,  177,    0
197304,20141106,  153,    0
197304,20141107,  138,    0
197304,20141108,  146,    0
197304,20141109,  150,    0
197304,20141110,  146,    0
197304,20141111,  146,    0
197304,20141112,  149,    0
197304,20141113,  145,    0
197304,20141114,  134,    0
197304,20141115,  135,    0
197304,20141116,  145,    0
197304,20141117,  110,    0
197304,20141118,  111,    0
197304,20141119,  103,    0
197304,20141120,   75,    0
197304,20141121,   75,    0
197304,20141122,  106,    0
197304,20141123,  116,    0
197304,20141124,  103,    0
197304,20141125,   99,    0
197304,20141126,   93,    0
197304,20141127,   83,    0
197304,20141128,   94,    0
197304,20141129,  121,    0
198112,20141130,  121,    0
198112,20141201,  124,    0
198112,20141202,  100,    0
197304,20141203,   89,    0
197304,20141204,   98,    0
197304,20141205,   95,    0
196216,20141206,-9999,    9
196216,20141207,-9999,    9
197304,20141208,   49,    0
197304,20141209,   77,    0
197304,20141210,   58,    0
197304,20141211,   38,    0
197304,20141212,   40,    0
197304,20141213,   52,    0
197304,20141214,   65,    0
197304,20141215,   77,    0
197304,20141216,   86,    0
197304,20141217,   98,    0
197304,20141218,   75,    0
197304,20141219,   63,    0
197304,20141220,   57,    0
197304,20141221,   65,    0
197304,20141222,   45,    0
197304,20141223,   36,    0
197304,20141224,   35,    0
197304,20141225,   63,    0
196216,20141226,-9999,    9
196216,20141227,-9999,    9
196216,20141228,-9999,    9
197304,20141229,   -1,    0
197304,20141230,    0,    0
197304,20141231,    5,    0
198112,20150101,    0,    0
198112,20150102,   29,    0
198112,20150103,   40,    0
198112,20150104,   46,    0
198112,20150105,   58,    0
197304,20150106,   34,    0
197304,20150107,   33,    0
197304,20150108,   49,    0
197304,20150109,   31,    0
197304,20150110,   31,    0
197304,20150111,   31,    0
197304,20150112,   63,    0
197304,20150113,   37,    0
197304,20150114,   44,    0
197304,20150115,   33,    0
197304,20150116,   98,    0
197304,20150117,  126,    0
197304,20150118,   66,    0
197304,20150119,   38,    0
197304,20150120,   48,    0
197304,20150121,   63,    0
197304,20150122,   64,    0
197304,20150123,   73,    0
197304,20150124,   80,    0
197304,20150125,   66,    0
197304,20150126,   40,    0
197304,20150127,   17,    0
197304,20150128,   18,    0
197304,20150129,   33,    0
197304,20150130,   30,    0
196216,20150131,-9999,    9
197304,20150201,   41,    0
197304,20150202,   20,    0
196216,20150203,-9999,    9
197304,20150204,   60,    0
197304,20150205,   56,    0
197304,20150206,   44,    0
197304,20150207,   30,    0
197304,20150208,   27,    0
197304,20150209,   25,    0
197304,20150210,   34,    0
197304,20150211,   36,    0
197304,20150212,   46,    0
197304,20150213,   54,    0
197304,20150214,   74,    0
197304,20150215,   72,    0
197304,20150216,   88,    0
197304,20150217,   75,    0
197304,20150218,   47,    0
197304,20150219,    3,    0
197304,20150220,   44,    0
197304,20150221,   78,    0
197304,20150222,   78,    0
197304,20150223,   91,    0
197304,20150224,   76,    0
197304,20150225,   78,    0
197304,20150226,   84,    0
197304,20150227,   93,    0
198112,20150228,   43,    0
197304,20150301,  105,    0
197304,20150302,  101,    0
197304,20150303,   81,    0
197304,20150304,   90,    0
197304,20150305,   89,    0
197304,20150306,   81,    0
197304,20150307,   63,    0
197304,20150308,   62,    0
197304,20150309,   55,    0
197304,20150310,   71,    0
197304,20150311,   94,    0
197304,20150312,   83,    0
197304,20150313,   77,    0
197304,20150314,   85,    0
197304,20150315,  104,    0
197304,20150316,  105,    0
197304,20150317,  111,    0
197304,20150318,   70,    0
196216,20150319,-9999,    9
196216,20150320,-9999,    9
196216,20150321,-9999,    9
197304,20150322,  125,    0
197304,20150323,  117,    0
197304,20150324,  113,    0
197304,20150325,  121,    0
197304,20150326,  129,    0
197304,20150327,  113,    0
197304,20150328,  112,    0
197304,20150329,  123,    0
197304,20150330,  166,    0
197304,20150331,  158,    0
197304,20150401,  139,    0
197304,20150402,  129,    0
197304,20150403,  122,    0
197304,20150404,   79,    0
196216,20150405,-9999,    9
196216,20150406,-9999,    9
196216,20150407,-9999,    9
196216,20150408,-9999,    9
196216,20150409,-9999,    9
196216,20150410,-9999,    9
196216,20150411,-9999,    9
197304,20150412,  159,    0
197304,20150413,  167,    0
197304,20150414,  161,    0
197304,20150415,  167,    0
197304,20150416,  191,    0
197304,20150417,  167,    0
197304,20150418,  135,    0
197304,20150419,  108,    0
197304,20150420,  121,    0
197304,20150421,  157,    0
197304,20150422,  182,    0
197304,20150423,  179,    0
197304,20150424,  165,    0
197304,20150425,  157,    0
197304,20150426,  174,    0
197304,20150427,  166,    0
197304,20150428,  151,    0
197304,20150429,  162,    0
197304,20150430,  162,    0
197304,20150501,  185,    0
197304,20150502,  198,    0
197304,20150503,  195,    0
197304,20150504,  194,    0
197304,20150505,  194,    0
197304,20150506,  187,    0
197304,20150507,  194,    0
197304,20150508,  204,    0
197304,20150509,  206,    0
197304,20150510,  207,    0
197304,20150511,  204,    0
197304,20150512,  204,    0
197304,20150513,  221,    0
197304,20150514,  241,    0
197304,20150515,  205,    0
197304,20150516,  179,    0
197304,20150517,  207,    0
197304,20150518,  210,    0
197304,20150519,  227,    0
197304,20150520,  196,    0
197304,20150521,  156,    0
197304,20150522,  133,    0
197304,20150523,  142,    0
197304,20150524,  159,    0
197304,20150525,  189,    0
197304,20150526,  158,    0
197304,20150527,  158,    0
197304,20150528,  167,    0
197304,20150529,  186,    0
197304,20150530,  207,    0
197304,20150531,  206,    0
197304,20150601,  212,    0
197304,20150602,  228,    0
197304,20150603,  240,    0
197304,20150604,  254,    0
197304,20150605,  255,    0
197304,20150606,  257,    0
197304,20150607,  254,    0
197304,20150608,  246,    0
197304,20150609,  237,    0
197304,20150610,  237,    0
197304,20150611,  246,    0
197304,20150612,  256,    0
197304,20150613,  267,    0
197304,20150614,  229,    0
197304,20150615,  238,    0
197304,20150616,  232,    0
197304,20150617,  201,    0
197304,20150618,  212,    0
197304,20150619,  214,    0
197304,20150620,  196,    0
197304,20150621,  198,    0
197304,20150622,  223,    0
197304,20150623,  248,    0
197304,20150624,  194,    0
197304,20150625,  201,    0
197304,20150626,  221,    0
197304,20150627,  241,    0
197304,20150628,  241,    0
197304,20150629,  240,    0
197304,20150630,  246,    0
197304,20150701,  254,    0
197304,20150702,  267,    0
197304,20150703,  272,    0
197304,20150704,  283,    0
196216,20150705,-9999,    9
197304,20150706,  312,    0
197304,20150707,  298,    0
197304,20150708,  305,    0
197304,20150709,  252,    0
197304,20150710,  237,    0
197304,20150711,  247,    0
197304,20150712,  269,    0
197304,20150713,  279,    0
197304,20150714,  279,    0
197304,20150715,  283,    0
197304,20150716,  293,    0
197304,20150717,  298,    0
197304,20150718,  303,    0
197304,20150719,  305,    0
197304,20150720,  297,    0
197304,20150721,  313,    0
197304,20150722,  302,    0
197304,20150723,  305,    0
197304,20150724,  286,    0
197304,20150725,  283,    0
197304,20150726,  265,    0
197304,20150727,  281,    0
197304,20150728,  276,    0
197304,20150729,  285,    0
197304,20150730,  258,    0
197304,20150731,  227,    0
197304,20150801,  233,    0
197304,20150802,  235,    0
197304,20150803,  255,    0
197304,20150804,  273,    0
197304,20150805,  277,    0
197304,20150806,  282,    0
197304,20150807,  285,    0
197304,20150808,  286,    0
197304,20150809,  282,    0
197304,20150810,  234,    0
197304,20150811,  255,    0
197304,20150812,  272,    0
197304,20150813,  281,    0
197304,20150814,  284,    0
197304,20150815,  243,    0
197304,20150816,  214,    0
197304,20150817,  238,    0
197304,20150818,  245,    0
197304,20150819,  211,    0
197304,20150820,  230,    0
197304,20150821,  222,    0
197304,20150822,  215,    0
197304,20150823,  226,    0
197304,20150824,  236,    0
197304,20150825,  239,    0
197304,20150826,  238,    0
197304,20150827,  246,    0
197304,20150828,  261,    0
197304,20150829,  264,    0
197304,20150830,  273,    0
197304,20150831,  270,    0
197304,20150901,  274,    0
197304,20150902,  266,    0
197304,20150903,  252,    0
197304,20150904,  247,    0
197304,20150905,  221,    0
197304,20150906,  196,    0
197304,20150907,  188,    0
197304,20150908,  185,    0
197304,20150909,  176,    0
197304,20150910,  178,    0
197304,20150911,  188,    0
197304,20150912,  206,    0
197304,20150913,  198,    0
197304,20150914,  234,    0
197304,20150915,  233,    0
197304,20150916,  248,    0
197304,20150917,  276,    0
197304,20150918,  235,    0
196216,20150919,-9999,    9
196216,20150920,-9999,    9
196216,20150921,-9999,    9
196216,20150922,-9999,    9
196216,20150923,-9999,    9
196216,20150924,-9999,    9
196216,20150925,-9999,    9
196216,20150926,-9999,    9
196216,20150927,-9999,    9
196216,20150928,-9999,    9
196216,20150929,-9999,    9
196216,20150930,-9999,    9
196216,20151001,-9999,    9
196216,20151002,-9999,    9
196216,20151003,-9999,    9
196216,20151004,-9999,    9
196216,20151005,-9999,    9
196216,20151006,-9999,    9
196216,20151007,-9999,    9
196216,20151008,-9999,    9
196216,20151009,-9999,    9
196216,20151010,-9999,    9
196216,20151011,-9999,    9
196216,20151012,-9999,    9
196216,20151013,-9999,    9
196216,20151014,-9999,    9
196216,20151015,-9999,    9
196216,20151016,-9999,    9
196216,20151017,-9999,    9
196216,20151018,-9999,    9
196216,20151019,-9999,    9
196216,20151020,-9999,    9
196216,20151021,-9999,    9
196216,20151022,-9999,    9
196216,20151023,-9999,    9
196216,20151024,-9999,    9
196216,20151025,-9999,    9
196216,20151026,-9999,    9
196216,20151027,-9999,    9
196216,20151028,-9999,    9
196216,20151029,-9999,    9
196216,20151030,-9999,    9
196216,20151031,-9999,    9
196216,20151101,-9999,    9
196216,20151102,-9999,    9
196216,20151103,-9999,    9
196216,20151104,-9999,    9
196216,20151105,-9999,    9
196216,20151106,-9999,    9
196216,20151107,-9999,    9
196216,20151108,-9999,    9
196216,20151109,-9999,    9
196216,20151110,-9999,    9
196216,20151111,-9999,    9
196216,20151112,-9999,    9
196216,20151113,-9999,    9
196216,20151114,-9999,    9
196216,20151115,-9999,    9
196216,20151116,-9999,    9
196216,20151117,-9999,    9
196216,20151118,-9999,    9
196216,20151119,-9999,    9
196216,20151120,-9999,    9
196216,20151121,-9999,    9
196216,20151122,-9999,    9
196216,20151123,-9999,    9
196216,20151124,-9999,    9
196216,20151125,-9999,    9
196216,20151126,-9999,    9
196216,20151127,-9999,    9
196216,20151128,-9999,    9
196216,20151129,-9999,    9
196216,20151130,-9999,    9
196216,20151201,-9999,    9
196216,20151202,-9999,    9
196216,20151203,-9999,    9
196216,20151204,-9999,    9
196216,20151205,-9999,    9
196216,20151206,-9999,    9
196216,20151207,-9999,    9
196216,20151208,-9999,    9
196216,20151209,-9999,    9
196216,20151210,-9999,    9
196216,20151211,-9999,    9
196216,20151212,-9999,    9
196216,20151213,-9999,    9
196216,20151214,-9999,    9
196216,20151215,-9999,    9
196216,20151216,-9999,    9
196216,20151217,-9999,    9
196216,20151218,-9999,    9
196216,20151219,-9999,    9
196216,20151220,-9999,    9
196216,20151221,-9999,    9
196216,20151222,-9999,    9
196216,20151223,-9999,    9
196216,20151224,-9999,    9
196216,20151225,-9999,    9
196216,20151226,-9999,    9
196216,20151227,-9999,    9
196216,20151228,-9999,    9
196216,20151229,-9999,    9
196216,20151230,-9999,    9
196216,20151231,-9999,    9
196216,20160101,-9999,    9
196216,20160102,-9999,    9
196216,20160103,-9999,    9
196216,20160104,-9999,    9
196216,20160105,-9999,    9
196216,20160106,-9999,    9
196216,20160107,-9999,    9
196216,20160108,-9999,    9
196216,20160109,-9999,    9
196216,20160110,-9999,    9
196216,20160111,-9999,    9
196216,20160112,-9999,    9
196216,20160113,-9999,    9
196216,20160114,-9999,    9
196216,20160115,-9999,    9
196216,20160116,-9999,    9
196216,20160117,-9999,    9
196216,20160118,-9999,    9
196216,20160119,-9999,    9
196216,20160120,-9999,    9
196216,20160121,-9999,    9
196216,20160122,-9999,    9
196216,20160123,-9999,    9
196216,20160124,-9999,    9
196216,20160125,-9999,    9
196216,20160126,-9999,    9
196216,20160127,-9999,    9
196216,20160128,-9999,    9
196216,20160129,-9999,    9
196216,20160130,-9999,    9
196216,20160131,-9999,    9
196216,20160201,-9999,    9
196216,20160202,-9999,    9
196216,20160203,-9999,    9
196216,20160204,-9999,    9
196216,20160205,-9999,    9
196216,20160206,-9999,    9
196216,20160207,-9999,    9
196216,20160208,-9999,    9
196216,20160209,-9999,    9
196216,20160210,-9999,    9
196216,20160211,-9999,    9
196216,20160212,-9999,    9
196216,20160213,-9999,    9
196216,20160214,-9999,    9
196216,20160215,-9999,    9
196216,20160216,-9999,    9
196216,20160217,-9999,    9
196216,20160218,-9999,    9
196216,20160219,-9999,    9
196216,20160220,-9999,    9
196216,20160221,-9999,    9
196216,20160222,-9999,    9
196216,20160223,-9999,    9
196216,20160224,-9999,    9
196216,20160225,-9999,    9
196216,20160226,-9999,    9
196216,20160227,-9999,    9
196216,20160228,-9999,    9
196216,20160229,-9999,    9
196216,20160301,-9999,    9
196216,20160302,-9999,    9
196216,20160303,-9999,    9
196216,20160304,-9999,    9
196216,20160305,-9999,    9
196216,20160306,-9999,    9
196216,20160307,-9999,    9
196216,20160308,-9999,    9
196216,20160309,-9999,    9
196216,20160310,-9999,    9
196216,20160311,-9999,    9
196216,20160312,-9999,    9
196216,20160313,-9999,    9
196216,20160314,-9999,    9
196216,20160315,-9999,    9
196216,20160316,-9999,    9
196216,20160317,-9999,    9
196216,20160318,-9999,    9
196216,20160319,-9999,    9
196216,20160320,-9999,    9
196216,20160321,-9999,    9
196216,20160322,-9999,    9
196216,20160323,-9999,    9
196216,20160324,-9999,    9
196216,20160325,-9999,    9
196216,20160326,-9999,    9
196216,20160327,-9999,    9
196216,20160328,-9999,    9
196216,20160329,-9999,    9
196216,20160330,-9999,    9
196216,20160331,-9999,    9
196216,20160401,-9999,    9
196216,20160402,-9999,    9
196216,20160403,-9999,    9
196216,20160404,-9999,    9
196216,20160405,-9999,    9
196216,20160406,-9999,    9
196216,20160407,-9999,    9
196216,20160408,-9999,    9
196216,20160409,-9999,    9
196216,20160410,-9999,    9
196216,20160411,-9999,    9
196216,20160412,-9999,    9
196216,20160413,-9999,    9
196216,20160414,-9999,    9
196216,20160415,-9999,    9
196216,20160416,-9999,    9
196216,20160417,-9999,    9
196216,20160418,-9999,    9
196216,20160419,-9999,    9
196216,20160420,-9999,    9
196216,20160421,-9999,    9
196216,20160422,-9999,    9
196216,20160423,-9999,    9
196216,20160424,-9999,    9
196216,20160425,-9999,    9
196216,20160426,-9999,    9
196216,20160427,-9999,    9
196216,20160428,-9999,    9
196216,20160429,-9999,    9
196216,20160430,-9999,    9
196216,20160501,-9999,    9
196216,20160502,-9999,    9
196216,20160503,-9999,    9
196216,20160504,-9999,    9
196216,20160505,-9999,    9
196216,20160506,-9999,    9
196216,20160507,-9999,    9
196216,20160508,-9999,    9
196216,20160509,-9999,    9
196216,20160510,-9999,    9
196216,20160511,-9999,    9
196216,20160512,-9999,    9
196216,20160513,-9999,    9
196216,20160514,-9999,    9
196216,20160515,-9999,    9
196216,20160516,-9999,    9
196216,20160517,-9999,    9
196216,20160518,-9999,    9
196216,20160519,-9999,    9
196216,20160520,-9999,    9
196216,20160521,-9999,    9
196216,20160522,-9999,    9
196216,20160523,-9999,    9
196216,20160524,-9999,    9
196216,20160525,-9999,    9
196216,20160526,-9999,    9
196216,20160527,-9999,    9
196216,20160528,-9999,    9
196216,20160529,-9999,    9
196216,20160530,-9999,    9
196216,20160531,-9999,    9
196216,20160601,-9999,    9
197304,20160602,  202,    0
197304,20160603,  200,    0
197304,20160604,  200,    0
197304,20160605,  215,    0
197304,20160606,  207,    0
197304,20160607,  225,    0
197304,20160608,  219,    0
197304,20160609,  190,    0
197304,20160610,  203,    0
197304,20160611,  226,    0
197304,20160612,  204,    0
197304,20160613,  213,    0
197304,20160614,  198,    0
197304,20160615,  225,    0
197304,20160616,  237,    0
197304,20160617,  223,    0
197304,20160618,  212,    0
197304,20160619,  194,    0
197304,20160620,  206,    0
197304,20160621,  225,    0
197304,20160622,  239,    0
197304,20160623,  224,    0
197304,20160624,  279,    0
197304,20160625,  278,    0
197304,20160626,  274,    0
197304,20160627,  248,    0
197304,20160628,  250,    0
197304,20160629,  256,    0
197304,20160630,  273,    0
197304,20160701,  270,    0
197304,20160702,  280,    0
197304,20160703,  273,    0
197304,20160704,  265,    0
197304,20160705,  261,    0
197304,20160706,  272,    0
197304,20160707,  273,    0
197304,20160708,  269,    0
197304,20160709,  279,    0
197304,20160710,  286,    0
197304,20160711,  288,    0
197304,20160712,  297,    0
197304,20160713,  268,    0
197304,20160714,  228,    0
197304,20160715,  199,    0
197304,20160716,  217,    0
197304,20160717,  246,    0
197304,20160718,  263,    0
197304,20160719,  269,    0
197304,20160720,  274,    0
197304,20160721,  273,    0
197304,20160722,  275,    0
197304,20160723,  247,    0
197304,20160724,  238,    0
196216,20160725,-9999,    9
196216,20160726,-9999,    9
197304,20160727,  253,    0
197304,20160728,  254,    0
197304,20160729,  270,    0
196216,20160730,-9999,    9
196216,20160731,-9999,    9
197304,20160801,  247,    0
197304,20160802,  251,    0
197304,20160803,  262,    0
197304,20160804,  277,    0
197304,20160805,  245,    0
197304,20160806,  222,    0
197304,20160807,  234,    0
197304,20160808,  231,    0
197304,20160809,  251,    0
197304,20160810,  215,    0
197304,20160811,  198,    0
197304,20160812,  202,    0
197304,20160813,  220,    0
197304,20160814,  239,    0
197304,20160815,  248,    0
197304,20160816,  257,    0
197304,20160817,  263,    0
197304,20160818,  242,    0
197304,20160819,  253,    0
197304,20160820,  259,    0
197304,20160821,  249,    0
197304,20160822,  221,    0
197304,20160823,  214,    0
197304,20160824,  228,    0
197304,20160825,  228,    0
197304,20160826,  227,    0
197304,20160827,  238,    0
197304,20160828,  251,    0
197304,20160829,  265,    0
197304,20160830,  247,    0
197304,20160831,  240,    0
197304,20160901,  243,    0
197304,20160902,  251,    0
197304,20160903,  251,    0
197304,20160904,  261,    0
197304,20160905,  243,    0
197304,20160906,  205,    0
197304,20160907,  221,    0
197304,20160908,  229,    0
197304,20160909,  237,    0
197304,20160910,  242,    0
197304,20160911,  238,    0
197304,20160912,  239,    0
197304,20160913,  239,    0
197304,20160914,  242,    0
197304,20160915,  233,    0
197304,20160916,  189,    0
197304,20160917,  210,    0
197304,20160918,  195,    0
197304,20160919,  197,    0
197304,20160920,  205,    0
197304,20160921,  173,    0
197304,20160922,  181,    0
197304,20160923,  175,    0
197304,20160924,  174,    0
197304,20160925,  176,    0
197304,20160926,  175,    0
197304,20160927,  178,    0
197304,20160928,  178,    0
197304,20160929,  182,    0
197304,20160930,  197,    0
197304,20161001,  202,    0
197304,20161002,  190,    0
197304,20161003,  176,    0
197304,20161004,  155,    0
197304,20161005,  153,    0
197304,20161006,  134,    0
197304,20161007,  133,    0
197304,20161008,  125,    0
197304,20161009,  141,    0
197304,20161010,  119,    0
197304,20161011,  107,    0
197304,20161012,  113,    0
197304,20161013,  113,    0
197304,20161014,  136,    0
197304,20161015,  152,    0
197304,20161016,  155,    0
197304,20161017,  145,    0
197304,20161018,  155,    0
197304,20161019,  146,    0
197304,20161020,  136,    0
196216,20161021,-9999,    9
196216,20161022,-9999,    9
196216,20161023,-9999,    9
196216,20161024,-9999,    9
197304,20161025,  145,    0
197304,20161026,  153,    0
197304,20161027,  139,    0
197304,20161028,  120,    0
197304,20161029,  113,    0
197304,20161030,  115,    0
197304,20161031,  121,    0
197304,20161101,  128,    0
197304,20161102,  106,    0
197304,20161103,  111,    0
197304,20161104,  108,    0
197304,20161105,  120,    0
197304,20161106,  165,    0
197304,20161107,  131,    0
197304,20161108,   83,    0
197304,20161109,   89,    0
197304,20161110,   83,    0
197304,20161111,   68,    0
197304,20161112,   80,    0
197304,20161113,   63,    0
197304,20161114,   67,    0
197304,20161115,   47,    0
197304,20161116,   45,    0
197304,20161117,   77,    0
197304,20161118,   94,    0
197304,20161119,  104,    0
197304,20161120,   87,    0
197304,20161121,  108,    0
197304,20161122,  122,    0
197304,20161123,  125,    0
197304,20161124,  127,    0
197304,20161125,  135,    0
197304,20161126,  127,    0
197304,20161127,   92,    0
197304,20161128,   84,    0
197304,20161129,   39,    0
197304,20161130,   21,    0
197304,20161201,   32,    0
197304,20161202,   44,    0
197304,20161203,   58,    0
197304,20161204,   75,    0
197304,20161205,   81,    0
197304,20161206,   79,    0
197304,20161207,   45,    0
197304,20161208,   35,    0
197304,20161209,   18,    0
197304,20161210,   17,    0
197304,20161211,   22,    0
197304,20161212,   47,    0
196216,20161213,-9999,    9
197304,20161214,   20,    0
197304,20161215,   19,    0
197304,20161216,   41,    0
197304,20161217,   29,    0
197304,20161218,  -15,    0
197304,20161219,   11,    0
197304,20161220,   58,    0
197304,20161221,   68,    0
197304,20161222,   47,    0
197304,20161223,   38,    0
197304,20161224,   38,    0
197304,20161225,   39,    0
197304,20161226,   49,    0
197304,20161227,   44,    0
197304,20161228,   49,    0
197304,20161229,   47,    0
197304,20161230,   10,    0
197304,20161231,    9,    0
197304,20170101,    5,    0
197304,20170102,   23,    0
197304,20170103,   38,    0
197304,20170104,   20,    0
197304,20170105,   24,    0
197304,20170106,  -20,    0
197304,20170107,  -29,    0
197304,20170108,  -18,    0
197304,20170109,  -11,    0
197304,20170110,   -5,    0
197304,20170111,  -15,    0
197304,20170112,   -1,    0
197304,20170113,    9,    0
197304,20170114,   18,    0
197304,20170115,    3,    0
197304,20170116,   19,    0
197304,20170117,   35,    0
197304,20170118,   36,    0
197304,20170119,   26,    0
197304,20170120,    9,    0
197304,20170121,   11,    0
197304,20170122,   23,    0
197304,20170123,   40,    0
197304,20170124,   54,    0
197304,20170125,   17,    0
197304,20170126,    7,    0
197304,20170127,    5,    0
197304,20170128,   23,    0
197304,20170129,   23,    0
197304,20170130,   20,    0
197304,20170131,   49,    0
197304,20170201,   61,    0
197304,20170202,   65,    0
197304,20170203,  101,    0
197304,20170204,   79,    0
197304,20170205,   54,    0
197304,20170206,   76,    0
197304,20170207,   81,    0
197304,20170208,   51,    0
197304,20170209,   41,    0
197304,20170210,   56,    0
197304,20170211,   67,    0
197304,20170212,   80,    0
197304,20170213,   82,    0
197304,20170214,   64,    0
197304,20170215,   68,    0
197304,20170216,   78,    0
197304,20170217,   84,    0
197304,20170218,   83,    0
197304,20170219,   47,    0
197304,20170220,   51,    0
197304,20170221,   59,    0
197304,20170222,   66,    0
197304,20170223,   61,    0
197304,20170224,  101,    0
197304,20170225,   72,    0
197304,20170226,   62,    0
197304,20170227,   69,    0
197304,20170228,  137,    0
197304,20170301,  120,    0
197304,20170302,  106,    0
197304,20170303,   92,    0
197304,20170304,  103,    0
197304,20170305,  119,    0
197304,20170306,  126,    0
197304,20170307,  104,    0
197304,20170308,   96,    0
197304,20170309,  108,    0
197304,20170310,  117,    0
197304,20170311,   86,    0
197304,20170312,   89,    0
197304,20170313,   78,    0
197304,20170314,  110,    0
197304,20170315,  110,    0
197304,20170316,  106,    0
197304,20170317,  130,    0
197304,20170318,  152,    0
197304,20170319,  130,    0
197304,20170320,  117,    0
197304,20170321,  125,    0
197304,20170322,  143,    0
197304,20170323,  146,    0
197304,20170324,  142,    0
197304,20170325,  153,    0
197304,20170326,  140,    0
197304,20170327,   97,    0
197304,20170328,  110,    0
197304,20170329,  142,    0
197304,20170330,  162,    0
197304,20170331,  157,    0
197304,20170401,  159,    0
197304,20170402,  156,    0
197304,20170403,  159,    0
197304,20170404,  168,    0
197304,20170405,  142,    0
197304,20170406,  129,    0
197304,20170407,  136,    0
197304,20170408,  144,    0
197304,20170409,  150,    0
197304,20170410,  160,    0
197304,20170411,  164,    0
197304,20170412,  155,    0
196216,20170413,-9999,    9
196216,20170414,-9999,    9
196216,20170415,-9999,    9
196216,20170416,-9999,    9
196216,20170417,-9999,    9
196216,20170418,-9999,    9
196216,20170419,-9999,    9
196216,20170420,-9999,    9
196216,20170421,-9999,    9
196216,20170422,-9999,    9
196216,20170423,-9999,    9
196216,20170424,-9999,    9
196216,20170425,-9999,    9
197304,20170426,  176,    0
197304,20170427,  187,    0
197304,20170428,  143,    0
197304,20170429,  116,    0
197304,20170430,  122,    0
197304,20170501,  132,    0
197304,20170502,  141,    0
197304,20170503,  152,    0
197304,20170504,  151,    0
197304,20170505,  158,    0
197304,20170506,  149,    0
197304,20170507,  138,    0
197304,20170508,  166,    0
197304,20170509,  146,    0
197304,20170510,  154,    0
197304,20170511,  169,    0
197304,20170512,  194,    0
197304,20170513,  212,    0
197304,20170514,  205,    0
197304,20170515,  190,    0
197304,20170516,  198,    0
197304,20170517,  204,    0
197304,20170518,  204,    0
197304,20170519,  217,    0
197304,20170520,  171,    0
197304,20170521,  200,    0
197304,20170522,  215,    0
197304,20170523,  227,    0
197304,20170524,  229,    0
197304,20170525,  209,    0
197304,20170526,  198,    0
197304,20170527,  214,    0
197304,20170528,  229,    0
197304,20170529,  230,    0
197304,20170530,  240,    0
197304,20170531,  249,    0
197304,20170601,  244,    0
197304,20170602,  239,    0
197304,20170603,  246,    0
197304,20170604,  250,    0
197304,20170605,  239,    0
197304,20170606,  233,    0
197304,20170607,  238,    0
197304,20170608,  215,    0
197304,20170609,  215,    0
197304,20170610,  236,    0
197304,20170611,  244,    0
197304,20170612,  252,    0
197304,20170613,  268,    0
197304,20170614,  270,    0
197304,20170615,  252,    0
197304,20170616,  272,    0
197304,20170617,  265,    0
197304,20170618,  241,    0
197304,20170619,  241,    0
197304,20170620,  259,    0
197304,20170621,  278,    0
197304,20170622,  290,    0
197304,20170623,  308,    0
197304,20170624,  302,    0
197304,20170625,  283,    0
197304,20170626,  269,    0
197304,20170627,  265,    0
197304,20170628,  233,    0
197304,20170629,  247,    0
197304,20170630,  229,    0
197304,20170701,  230,    0
197304,20170702,  222,    0
197304,20170703,  255,    0
197304,20170704,  253,    0
197304,20170705,  261,    0
197304,20170706,  274,    0
197304,20170707,  287,    0
197304,20170708,  285,    0
197304,20170709,  292,    0
197304,20170710,  298,    0
197304,20170711,  274,    0
197304,20170712,  267,    0
197304,20170713,  284,    0
197304,20170714,  254,    0
197304,20170715,  246,    0
197304,20170716,  226,    0
196216,20170717,-9999,    9
197304,20170718,  249,    0
197304,20170719,  266,    0
197304,20170720,  281,    0
197304,20170721,  278,    0
196216,20170722,-9999,    9
197304,20170723,  296,    0
197304,20170724,  272,    0
197304,20170725,  239,    0
