EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 12-05-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TG   : mean temperature in 0.1 &#176;C
23-27 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station ITALY, VERGATO (STAID: 2916).
Blended and updated with sources: 197776 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   TG, Q_TG
197776,20210218,   60,    0
197776,20210219,   76,    0
197776,20210220,   76,    0
197776,20210221,   85,    0
197776,20210222,   69,    0
197776,20210223,   74,    0
197776,20210224,   86,    0
197776,20210225,   87,    0
197776,20210226,   87,    0
197776,20210227,   78,    0
197776,20210228,   45,    0
197776,20210301,   37,    0
197776,20210302,   50,    0
197776,20210303,   62,    0
197776,20210304,   75,    0
197776,20210305,   86,    0
197776,20210306,   53,    0
197776,20210307,   32,    0
197776,20210308,   48,    0
197776,20210309,   64,    0
197776,20210310,   50,    0
197776,20210311,   81,    0
197776,20210312,  124,    0
197776,20210313,   95,    0
197776,20210314,   82,    0
197776,20210315,   53,    0
197776,20210316,   60,    0
197776,20210317,   45,    0
197776,20210318,   39,    0
197776,20210319,   21,    0
197776,20210320,   22,    0
197776,20210321,   35,    0
197776,20210322,   49,    0
197776,20210323,   42,    0
197776,20210324,   66,    0
197776,20210325,   93,    0
197776,20210326,   98,    1
197776,20210327,  111,    1
197776,20210328,  111,    1
197776,20210329,  120,    1
197776,20210330,  130,    1
197776,20210331,-9999,    9
