EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 12-05-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TG   : mean temperature in 0.1 &#176;C
23-27 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station ITALY, CASALECCHIO_CANALE (STAID: 17563).
Blended and updated with sources: 194648 197888 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   TG, Q_TG
197888,20181113,  133,    0
197888,20181114,  118,    0
197888,20181115,   91,    0
197888,20181116,   76,    0
197888,20181117,   72,    0
197888,20181118,   50,    0
197888,20181119,   48,    0
197888,20181120,   35,    0
197888,20181121,   77,    0
197888,20181122,   78,    0
197888,20181123,   71,    0
197888,20181124,   85,    0
197888,20181125,   83,    0
197888,20181126,   89,    0
197888,20181127,   85,    0
197888,20181128,   51,    0
197888,20181129,   21,    0
197888,20181130,   12,    0
197888,20181201,   33,    0
197888,20181202,   33,    0
197888,20181203,   59,    0
197888,20181204,   53,    0
197888,20181205,   42,    0
197888,20181206,   64,    0
197888,20181207,   55,    0
197888,20181208,   63,    0
197888,20181209,   62,    0
197888,20181210,  100,    0
197888,20181211,   48,    0
197888,20181212,   14,    0
197888,20181213,   20,    0
197888,20181214,   16,    0
197888,20181215,   -1,    0
197888,20181216,   -6,    0
197888,20181217,    6,    0
197888,20181218,  -15,    0
197888,20181219,  -14,    0
197888,20181220,    9,    0
197888,20181221,   15,    0
197888,20181222,   30,    0
197888,20181223,   21,    0
197888,20181224,   27,    0
197888,20181225,   21,    0
197888,20181226,   -3,    0
197888,20181227,   -9,    0
197888,20181228,   24,    0
197888,20181229,   34,    0
197888,20181230,   40,    0
197888,20181231,   24,    0
197888,20190101,   -2,    0
197888,20190102,   -8,    0
197888,20190103,    3,    0
197888,20190104,   -8,    0
197888,20190105,   -8,    0
197888,20190106,   27,    0
197888,20190107,    2,    0
197888,20190108,   -9,    0
197888,20190109,   -1,    0
197888,20190110,   25,    0
197888,20190111,   -2,    0
197888,20190112,    0,    0
197888,20190113,   21,    0
197888,20190114,   66,    0
197888,20190115,   52,    0
197888,20190116,   40,    0
197888,20190117,   57,    0
197888,20190118,   45,    0
197888,20190119,   24,    0
197888,20190120,   21,    0
197888,20190121,   20,    0
197888,20190122,   10,    0
197888,20190123,    2,    0
197888,20190124,    3,    0
197888,20190125,    3,    0
197888,20190126,    1,    0
197888,20190127,   -6,    0
197888,20190128,   21,    0
197888,20190129,   21,    0
197888,20190130,   -6,    0
197888,20190131,    0,    0
197888,20190201,    3,    0
197888,20190202,   20,    0
197888,20190203,   45,    0
197888,20190204,   42,    0
197888,20190205,   32,    0
197888,20190206,   45,    0
197888,20190207,   33,    0
197888,20190208,   43,    0
197888,20190209,   49,    0
197888,20190210,   66,    0
197888,20190211,   79,    0
197888,20190212,   74,    0
197888,20190213,   33,    0
197888,20190214,   48,    0
197888,20190215,   48,    0
197888,20190216,   54,    0
197888,20190217,   64,    0
197888,20190218,   71,    0
197888,20190219,   65,    0
197888,20190220,   37,    0
197888,20190221,   62,    0
197888,20190222,   83,    0
197888,20190223,   43,    0
197888,20190224,   24,    0
197888,20190225,   71,    0
197888,20190226,   97,    0
197888,20190227,  117,    0
197888,20190228,  102,    0
197888,20190301,   73,    0
197888,20190302,   92,    0
197888,20190303,   93,    0
197888,20190304,  107,    0
197888,20190305,  107,    0
197888,20190306,   98,    0
197888,20190307,  143,    0
197888,20190308,  127,    0
197888,20190309,  118,    0
197888,20190310,  107,    0
197888,20190311,  112,    0
197888,20190312,   91,    0
197888,20190313,   55,    0
197888,20190314,   88,    0
197888,20190315,  117,    0
197888,20190316,  135,    0
197888,20190317,  125,    0
197888,20190318,   99,    0
197888,20190319,   70,    0
197888,20190320,   70,    0
197888,20190321,   77,    0
197888,20190322,  101,    0
197888,20190323,  123,    0
197888,20190324,  141,    0
197888,20190325,  150,    0
197888,20190326,   77,    0
197888,20190327,   70,    0
197888,20190328,   77,    0
197888,20190329,  101,    0
197888,20190330,  107,    0
197888,20190331,  121,    0
197888,20190401,  133,    0
197888,20190402,  142,    0
197888,20190403,  152,    0
197888,20190404,  129,    0
197888,20190405,  111,    0
197888,20190406,  118,    0
197888,20190407,  120,    0
197888,20190408,  129,    0
197888,20190409,  137,    0
197888,20190410,  128,    0
197888,20190411,  114,    0
197888,20190412,  115,    0
197888,20190413,   89,    0
197888,20190414,   86,    0
197888,20190415,  116,    0
197888,20190416,  123,    0
197888,20190417,  139,    0
197888,20190418,  130,    0
197888,20190419,  135,    0
197888,20190420,  144,    0
197888,20190421,  149,    0
197888,20190422,  147,    0
197888,20190423,  158,    0
197888,20190424,  192,    0
197888,20190425,  169,    0
197888,20190426,  173,    0
197888,20190427,  165,    0
197888,20190428,  118,    0
197888,20190429,   98,    0
194648,20190430,-9999,    9
194648,20190501,-9999,    9
194648,20190502,-9999,    9
194648,20190503,-9999,    9
194648,20190504,-9999,    9
194648,20190505,-9999,    9
194648,20190506,-9999,    9
194648,20190507,-9999,    9
194648,20190508,-9999,    9
194648,20190509,-9999,    9
194648,20190510,-9999,    9
194648,20190511,-9999,    9
194648,20190512,-9999,    9
194648,20190513,-9999,    9
194648,20190514,-9999,    9
194648,20190515,-9999,    9
194648,20190516,-9999,    9
194648,20190517,-9999,    9
194648,20190518,-9999,    9
194648,20190519,-9999,    9
194648,20190520,-9999,    9
194648,20190521,-9999,    9
194648,20190522,-9999,    9
194648,20190523,-9999,    9
194648,20190524,-9999,    9
194648,20190525,-9999,    9
194648,20190526,-9999,    9
194648,20190527,-9999,    9
194648,20190528,-9999,    9
194648,20190529,-9999,    9
194648,20190530,-9999,    9
194648,20190531,-9999,    9
194648,20190601,-9999,    9
194648,20190602,-9999,    9
194648,20190603,-9999,    9
194648,20190604,-9999,    9
194648,20190605,-9999,    9
194648,20190606,-9999,    9
194648,20190607,-9999,    9
194648,20190608,-9999,    9
194648,20190609,-9999,    9
194648,20190610,-9999,    9
194648,20190611,-9999,    9
194648,20190612,-9999,    9
194648,20190613,-9999,    9
194648,20190614,-9999,    9
194648,20190615,-9999,    9
194648,20190616,-9999,    9
194648,20190617,-9999,    9
194648,20190618,-9999,    9
194648,20190619,-9999,    9
194648,20190620,-9999,    9
194648,20190621,-9999,    9
194648,20190622,-9999,    9
194648,20190623,-9999,    9
194648,20190624,-9999,    9
194648,20190625,-9999,    9
194648,20190626,-9999,    9
194648,20190627,-9999,    9
194648,20190628,-9999,    9
194648,20190629,-9999,    9
194648,20190630,-9999,    9
194648,20190701,-9999,    9
194648,20190702,-9999,    9
194648,20190703,-9999,    9
194648,20190704,-9999,    9
194648,20190705,-9999,    9
194648,20190706,-9999,    9
194648,20190707,-9999,    9
194648,20190708,-9999,    9
194648,20190709,-9999,    9
194648,20190710,-9999,    9
194648,20190711,-9999,    9
194648,20190712,-9999,    9
194648,20190713,-9999,    9
194648,20190714,-9999,    9
194648,20190715,-9999,    9
194648,20190716,-9999,    9
194648,20190717,-9999,    9
194648,20190718,-9999,    9
194648,20190719,-9999,    9
194648,20190720,-9999,    9
194648,20190721,-9999,    9
194648,20190722,-9999,    9
194648,20190723,-9999,    9
194648,20190724,-9999,    9
194648,20190725,-9999,    9
194648,20190726,-9999,    9
194648,20190727,-9999,    9
194648,20190728,-9999,    9
194648,20190729,-9999,    9
194648,20190730,-9999,    9
194648,20190731,-9999,    9
194648,20190801,-9999,    9
194648,20190802,-9999,    9
194648,20190803,-9999,    9
194648,20190804,-9999,    9
194648,20190805,-9999,    9
194648,20190806,-9999,    9
194648,20190807,-9999,    9
194648,20190808,-9999,    9
194648,20190809,-9999,    9
194648,20190810,-9999,    9
194648,20190811,-9999,    9
194648,20190812,-9999,    9
194648,20190813,-9999,    9
194648,20190814,-9999,    9
194648,20190815,-9999,    9
194648,20190816,-9999,    9
194648,20190817,-9999,    9
194648,20190818,-9999,    9
194648,20190819,-9999,    9
194648,20190820,-9999,    9
194648,20190821,-9999,    9
194648,20190822,-9999,    9
194648,20190823,-9999,    9
194648,20190824,-9999,    9
194648,20190825,-9999,    9
194648,20190826,-9999,    9
194648,20190827,-9999,    9
194648,20190828,-9999,    9
194648,20190829,-9999,    9
194648,20190830,-9999,    9
194648,20190831,-9999,    9
194648,20190901,-9999,    9
194648,20190902,-9999,    9
194648,20190903,-9999,    9
194648,20190904,-9999,    9
194648,20190905,-9999,    9
194648,20190906,-9999,    9
194648,20190907,-9999,    9
194648,20190908,-9999,    9
194648,20190909,-9999,    9
194648,20190910,-9999,    9
194648,20190911,-9999,    9
194648,20190912,-9999,    9
194648,20190913,-9999,    9
194648,20190914,-9999,    9
194648,20190915,-9999,    9
194648,20190916,-9999,    9
194648,20190917,-9999,    9
194648,20190918,-9999,    9
194648,20190919,-9999,    9
194648,20190920,-9999,    9
194648,20190921,-9999,    9
194648,20190922,-9999,    9
194648,20190923,-9999,    9
194648,20190924,-9999,    9
194648,20190925,-9999,    9
194648,20190926,-9999,    9
194648,20190927,-9999,    9
194648,20190928,-9999,    9
194648,20190929,-9999,    9
194648,20190930,-9999,    9
194648,20191001,-9999,    9
194648,20191002,-9999,    9
194648,20191003,-9999,    9
194648,20191004,-9999,    9
194648,20191005,-9999,    9
194648,20191006,-9999,    9
194648,20191007,-9999,    9
194648,20191008,-9999,    9
194648,20191009,-9999,    9
194648,20191010,-9999,    9
194648,20191011,-9999,    9
194648,20191012,-9999,    9
194648,20191013,-9999,    9
194648,20191014,-9999,    9
194648,20191015,-9999,    9
194648,20191016,-9999,    9
194648,20191017,-9999,    9
194648,20191018,-9999,    9
194648,20191019,-9999,    9
194648,20191020,-9999,    9
194648,20191021,-9999,    9
194648,20191022,-9999,    9
194648,20191023,-9999,    9
194648,20191024,-9999,    9
194648,20191025,-9999,    9
194648,20191026,-9999,    9
194648,20191027,-9999,    9
194648,20191028,-9999,    9
194648,20191029,-9999,    9
194648,20191030,-9999,    9
194648,20191031,-9999,    9
194648,20191101,-9999,    9
194648,20191102,-9999,    9
194648,20191103,-9999,    9
194648,20191104,-9999,    9
194648,20191105,-9999,    9
194648,20191106,-9999,    9
194648,20191107,-9999,    9
194648,20191108,-9999,    9
194648,20191109,-9999,    9
194648,20191110,-9999,    9
194648,20191111,-9999,    9
194648,20191112,-9999,    9
194648,20191113,-9999,    9
194648,20191114,-9999,    9
194648,20191115,-9999,    9
194648,20191116,-9999,    9
194648,20191117,-9999,    9
194648,20191118,-9999,    9
194648,20191119,-9999,    9
194648,20191120,-9999,    9
194648,20191121,-9999,    9
194648,20191122,-9999,    9
194648,20191123,-9999,    9
194648,20191124,-9999,    9
194648,20191125,-9999,    9
194648,20191126,-9999,    9
194648,20191127,-9999,    9
194648,20191128,-9999,    9
194648,20191129,-9999,    9
194648,20191130,-9999,    9
194648,20191201,-9999,    9
194648,20191202,-9999,    9
194648,20191203,-9999,    9
194648,20191204,-9999,    9
194648,20191205,-9999,    9
194648,20191206,-9999,    9
194648,20191207,-9999,    9
194648,20191208,-9999,    9
194648,20191209,-9999,    9
194648,20191210,-9999,    9
194648,20191211,-9999,    9
194648,20191212,-9999,    9
194648,20191213,-9999,    9
194648,20191214,-9999,    9
194648,20191215,-9999,    9
194648,20191216,-9999,    9
194648,20191217,-9999,    9
194648,20191218,-9999,    9
194648,20191219,-9999,    9
194648,20191220,-9999,    9
194648,20191221,-9999,    9
194648,20191222,-9999,    9
194648,20191223,-9999,    9
194648,20191224,-9999,    9
194648,20191225,-9999,    9
194648,20191226,-9999,    9
194648,20191227,-9999,    9
194648,20191228,-9999,    9
194648,20191229,-9999,    9
194648,20191230,-9999,    9
194648,20191231,-9999,    9
194648,20200101,-9999,    9
194648,20200102,-9999,    9
194648,20200103,-9999,    9
194648,20200104,-9999,    9
194648,20200105,-9999,    9
194648,20200106,-9999,    9
194648,20200107,-9999,    9
194648,20200108,-9999,    9
194648,20200109,-9999,    9
194648,20200110,-9999,    9
194648,20200111,-9999,    9
194648,20200112,-9999,    9
194648,20200113,-9999,    9
194648,20200114,-9999,    9
194648,20200115,-9999,    9
194648,20200116,-9999,    9
194648,20200117,-9999,    9
194648,20200118,-9999,    9
194648,20200119,-9999,    9
194648,20200120,-9999,    9
194648,20200121,-9999,    9
194648,20200122,-9999,    9
194648,20200123,-9999,    9
194648,20200124,-9999,    9
194648,20200125,-9999,    9
194648,20200126,-9999,    9
194648,20200127,-9999,    9
194648,20200128,-9999,    9
194648,20200129,-9999,    9
194648,20200130,-9999,    9
194648,20200131,-9999,    9
194648,20200201,-9999,    9
194648,20200202,-9999,    9
194648,20200203,-9999,    9
194648,20200204,-9999,    9
194648,20200205,-9999,    9
194648,20200206,-9999,    9
194648,20200207,-9999,    9
194648,20200208,-9999,    9
194648,20200209,-9999,    9
194648,20200210,-9999,    9
194648,20200211,-9999,    9
194648,20200212,-9999,    9
194648,20200213,-9999,    9
194648,20200214,-9999,    9
194648,20200215,-9999,    9
194648,20200216,-9999,    9
194648,20200217,-9999,    9
194648,20200218,-9999,    9
194648,20200219,-9999,    9
194648,20200220,-9999,    9
194648,20200221,-9999,    9
194648,20200222,-9999,    9
194648,20200223,-9999,    9
194648,20200224,-9999,    9
194648,20200225,-9999,    9
194648,20200226,-9999,    9
194648,20200227,-9999,    9
194648,20200228,-9999,    9
194648,20200229,-9999,    9
194648,20200301,-9999,    9
194648,20200302,-9999,    9
194648,20200303,-9999,    9
194648,20200304,-9999,    9
194648,20200305,-9999,    9
194648,20200306,-9999,    9
194648,20200307,-9999,    9
194648,20200308,-9999,    9
194648,20200309,-9999,    9
194648,20200310,-9999,    9
194648,20200311,-9999,    9
194648,20200312,-9999,    9
194648,20200313,-9999,    9
194648,20200314,-9999,    9
194648,20200315,-9999,    9
194648,20200316,-9999,    9
194648,20200317,-9999,    9
194648,20200318,-9999,    9
194648,20200319,-9999,    9
194648,20200320,-9999,    9
194648,20200321,-9999,    9
194648,20200322,-9999,    9
194648,20200323,-9999,    9
194648,20200324,-9999,    9
194648,20200325,-9999,    9
194648,20200326,-9999,    9
194648,20200327,-9999,    9
194648,20200328,-9999,    9
194648,20200329,-9999,    9
194648,20200330,-9999,    9
194648,20200331,-9999,    9
194648,20200401,-9999,    9
194648,20200402,-9999,    9
194648,20200403,-9999,    9
194648,20200404,-9999,    9
194648,20200405,-9999,    9
194648,20200406,-9999,    9
194648,20200407,-9999,    9
194648,20200408,-9999,    9
194648,20200409,-9999,    9
194648,20200410,-9999,    9
194648,20200411,-9999,    9
194648,20200412,-9999,    9
194648,20200413,-9999,    9
194648,20200414,-9999,    9
194648,20200415,-9999,    9
194648,20200416,-9999,    9
194648,20200417,-9999,    9
194648,20200418,-9999,    9
194648,20200419,-9999,    9
194648,20200420,-9999,    9
194648,20200421,-9999,    9
194648,20200422,-9999,    9
194648,20200423,-9999,    9
194648,20200424,-9999,    9
194648,20200425,-9999,    9
194648,20200426,-9999,    9
194648,20200427,-9999,    9
194648,20200428,-9999,    9
194648,20200429,-9999,    9
194648,20200430,-9999,    9
194648,20200501,-9999,    9
194648,20200502,-9999,    9
194648,20200503,-9999,    9
194648,20200504,-9999,    9
194648,20200505,-9999,    9
194648,20200506,-9999,    9
194648,20200507,-9999,    9
194648,20200508,-9999,    9
194648,20200509,-9999,    9
194648,20200510,-9999,    9
194648,20200511,-9999,    9
194648,20200512,-9999,    9
194648,20200513,-9999,    9
194648,20200514,-9999,    9
194648,20200515,-9999,    9
194648,20200516,-9999,    9
194648,20200517,-9999,    9
194648,20200518,-9999,    9
194648,20200519,-9999,    9
194648,20200520,-9999,    9
194648,20200521,-9999,    9
194648,20200522,-9999,    9
194648,20200523,-9999,    9
194648,20200524,-9999,    9
194648,20200525,-9999,    9
194648,20200526,-9999,    9
194648,20200527,-9999,    9
194648,20200528,-9999,    9
194648,20200529,-9999,    9
194648,20200530,-9999,    9
194648,20200531,-9999,    9
194648,20200601,-9999,    9
194648,20200602,-9999,    9
194648,20200603,-9999,    9
194648,20200604,-9999,    9
194648,20200605,-9999,    9
194648,20200606,-9999,    9
194648,20200607,-9999,    9
194648,20200608,-9999,    9
194648,20200609,-9999,    9
194648,20200610,-9999,    9
194648,20200611,-9999,    9
194648,20200612,-9999,    9
194648,20200613,-9999,    9
194648,20200614,-9999,    9
194648,20200615,-9999,    9
194648,20200616,-9999,    9
194648,20200617,-9999,    9
194648,20200618,-9999,    9
194648,20200619,-9999,    9
194648,20200620,-9999,    9
194648,20200621,-9999,    9
194648,20200622,-9999,    9
194648,20200623,-9999,    9
194648,20200624,-9999,    9
194648,20200625,-9999,    9
194648,20200626,-9999,    9
194648,20200627,-9999,    9
194648,20200628,-9999,    9
194648,20200629,-9999,    9
194648,20200630,-9999,    9
194648,20200701,-9999,    9
194648,20200702,-9999,    9
194648,20200703,-9999,    9
194648,20200704,-9999,    9
194648,20200705,-9999,    9
194648,20200706,-9999,    9
194648,20200707,-9999,    9
194648,20200708,-9999,    9
194648,20200709,-9999,    9
194648,20200710,-9999,    9
194648,20200711,-9999,    9
194648,20200712,-9999,    9
194648,20200713,-9999,    9
194648,20200714,-9999,    9
194648,20200715,-9999,    9
194648,20200716,-9999,    9
194648,20200717,-9999,    9
194648,20200718,-9999,    9
194648,20200719,-9999,    9
194648,20200720,-9999,    9
194648,20200721,-9999,    9
194648,20200722,-9999,    9
194648,20200723,-9999,    9
194648,20200724,-9999,    9
194648,20200725,-9999,    9
194648,20200726,-9999,    9
194648,20200727,-9999,    9
194648,20200728,-9999,    9
194648,20200729,-9999,    9
194648,20200730,-9999,    9
194648,20200731,-9999,    9
194648,20200801,-9999,    9
194648,20200802,-9999,    9
194648,20200803,-9999,    9
194648,20200804,-9999,    9
194648,20200805,-9999,    9
194648,20200806,-9999,    9
194648,20200807,-9999,    9
194648,20200808,-9999,    9
194648,20200809,-9999,    9
194648,20200810,-9999,    9
194648,20200811,-9999,    9
194648,20200812,-9999,    9
194648,20200813,-9999,    9
194648,20200814,-9999,    9
194648,20200815,-9999,    9
194648,20200816,-9999,    9
194648,20200817,-9999,    9
194648,20200818,-9999,    9
194648,20200819,-9999,    9
194648,20200820,-9999,    9
194648,20200821,-9999,    9
194648,20200822,-9999,    9
194648,20200823,-9999,    9
194648,20200824,-9999,    9
194648,20200825,-9999,    9
194648,20200826,-9999,    9
194648,20200827,-9999,    9
194648,20200828,-9999,    9
194648,20200829,-9999,    9
194648,20200830,-9999,    9
194648,20200831,-9999,    9
194648,20200901,-9999,    9
194648,20200902,-9999,    9
194648,20200903,-9999,    9
194648,20200904,-9999,    9
194648,20200905,-9999,    9
194648,20200906,-9999,    9
194648,20200907,-9999,    9
194648,20200908,-9999,    9
194648,20200909,-9999,    9
194648,20200910,-9999,    9
194648,20200911,-9999,    9
194648,20200912,-9999,    9
194648,20200913,-9999,    9
194648,20200914,-9999,    9
194648,20200915,-9999,    9
194648,20200916,-9999,    9
194648,20200917,-9999,    9
194648,20200918,-9999,    9
194648,20200919,-9999,    9
194648,20200920,-9999,    9
194648,20200921,-9999,    9
194648,20200922,-9999,    9
194648,20200923,-9999,    9
194648,20200924,-9999,    9
194648,20200925,-9999,    9
194648,20200926,-9999,    9
194648,20200927,-9999,    9
194648,20200928,-9999,    9
194648,20200929,-9999,    9
194648,20200930,-9999,    9
194648,20201001,-9999,    9
194648,20201002,-9999,    9
194648,20201003,-9999,    9
194648,20201004,-9999,    9
194648,20201005,-9999,    9
194648,20201006,-9999,    9
194648,20201007,-9999,    9
194648,20201008,-9999,    9
194648,20201009,-9999,    9
194648,20201010,-9999,    9
194648,20201011,-9999,    9
194648,20201012,-9999,    9
194648,20201013,-9999,    9
194648,20201014,-9999,    9
194648,20201015,-9999,    9
194648,20201016,-9999,    9
194648,20201017,-9999,    9
194648,20201018,-9999,    9
194648,20201019,-9999,    9
194648,20201020,-9999,    9
194648,20201021,-9999,    9
194648,20201022,-9999,    9
194648,20201023,-9999,    9
194648,20201024,-9999,    9
194648,20201025,-9999,    9
194648,20201026,-9999,    9
194648,20201027,-9999,    9
194648,20201028,-9999,    9
194648,20201029,-9999,    9
194648,20201030,-9999,    9
194648,20201031,-9999,    9
194648,20201101,-9999,    9
194648,20201102,-9999,    9
194648,20201103,-9999,    9
194648,20201104,-9999,    9
194648,20201105,-9999,    9
194648,20201106,-9999,    9
194648,20201107,-9999,    9
194648,20201108,-9999,    9
194648,20201109,-9999,    9
194648,20201110,-9999,    9
194648,20201111,-9999,    9
194648,20201112,-9999,    9
194648,20201113,-9999,    9
194648,20201114,-9999,    9
194648,20201115,-9999,    9
194648,20201116,-9999,    9
194648,20201117,-9999,    9
194648,20201118,-9999,    9
194648,20201119,-9999,    9
194648,20201120,-9999,    9
194648,20201121,-9999,    9
194648,20201122,-9999,    9
194648,20201123,-9999,    9
194648,20201124,-9999,    9
194648,20201125,-9999,    9
194648,20201126,-9999,    9
194648,20201127,-9999,    9
194648,20201128,-9999,    9
194648,20201129,-9999,    9
194648,20201130,-9999,    9
194648,20201201,-9999,    9
194648,20201202,-9999,    9
194648,20201203,-9999,    9
194648,20201204,-9999,    9
194648,20201205,-9999,    9
194648,20201206,-9999,    9
194648,20201207,-9999,    9
194648,20201208,-9999,    9
194648,20201209,-9999,    9
194648,20201210,-9999,    9
194648,20201211,-9999,    9
194648,20201212,-9999,    9
194648,20201213,-9999,    9
194648,20201214,-9999,    9
194648,20201215,-9999,    9
194648,20201216,-9999,    9
194648,20201217,-9999,    9
194648,20201218,-9999,    9
194648,20201219,-9999,    9
194648,20201220,-9999,    9
194648,20201221,-9999,    9
194648,20201222,-9999,    9
194648,20201223,-9999,    9
194648,20201224,-9999,    9
194648,20201225,-9999,    9
194648,20201226,-9999,    9
194648,20201227,-9999,    9
194648,20201228,-9999,    9
194648,20201229,-9999,    9
194648,20201230,-9999,    9
194648,20201231,-9999,    9
194648,20210101,-9999,    9
194648,20210102,-9999,    9
194648,20210103,-9999,    9
194648,20210104,-9999,    9
194648,20210105,-9999,    9
194648,20210106,-9999,    9
194648,20210107,-9999,    9
194648,20210108,-9999,    9
194648,20210109,-9999,    9
194648,20210110,-9999,    9
194648,20210111,-9999,    9
194648,20210112,-9999,    9
194648,20210113,-9999,    9
194648,20210114,-9999,    9
194648,20210115,-9999,    9
194648,20210116,-9999,    9
194648,20210117,-9999,    9
194648,20210118,-9999,    9
194648,20210119,-9999,    9
194648,20210120,-9999,    9
194648,20210121,-9999,    9
194648,20210122,-9999,    9
194648,20210123,-9999,    9
194648,20210124,-9999,    9
194648,20210125,-9999,    9
194648,20210126,-9999,    9
194648,20210127,-9999,    9
194648,20210128,-9999,    9
194648,20210129,-9999,    9
194648,20210130,-9999,    9
194648,20210131,-9999,    9
194648,20210201,-9999,    9
194648,20210202,-9999,    9
194648,20210203,-9999,    9
194648,20210204,-9999,    9
194648,20210205,-9999,    9
194648,20210206,-9999,    9
194648,20210207,-9999,    9
194648,20210208,-9999,    9
194648,20210209,-9999,    9
194648,20210210,-9999,    9
194648,20210211,-9999,    9
194648,20210212,-9999,    9
194648,20210213,-9999,    9
194648,20210214,-9999,    9
194648,20210215,-9999,    9
194648,20210216,-9999,    9
194648,20210217,-9999,    9
194648,20210218,-9999,    9
194648,20210219,-9999,    9
194648,20210220,-9999,    9
194648,20210221,-9999,    9
194648,20210222,-9999,    9
194648,20210223,-9999,    9
194648,20210224,-9999,    9
194648,20210225,-9999,    9
194648,20210226,-9999,    9
194648,20210227,-9999,    9
194648,20210228,-9999,    9
194648,20210301,-9999,    9
194648,20210302,-9999,    9
194648,20210303,-9999,    9
194648,20210304,-9999,    9
194648,20210305,-9999,    9
194648,20210306,-9999,    9
194648,20210307,-9999,    9
194648,20210308,-9999,    9
194648,20210309,-9999,    9
194648,20210310,-9999,    9
194648,20210311,-9999,    9
194648,20210312,-9999,    9
194648,20210313,-9999,    9
194648,20210314,-9999,    9
194648,20210315,-9999,    9
194648,20210316,-9999,    9
194648,20210317,-9999,    9
194648,20210318,-9999,    9
194648,20210319,-9999,    9
194648,20210320,-9999,    9
194648,20210321,-9999,    9
194648,20210322,-9999,    9
194648,20210323,-9999,    9
194648,20210324,-9999,    9
194648,20210325,-9999,    9
194648,20210326,-9999,    9
194648,20210327,-9999,    9
194648,20210328,-9999,    9
194648,20210329,-9999,    9
194648,20210330,-9999,    9
194648,20210331,-9999,    9
